id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247096012738449413,1247096012738449413,1586165834000,2020-04-06,16:37:14,+07,1062663738,vannhansd2002,Huynh Van Nhan,,Covid-19: Hàng nghìn công nhân Hòa Phát – Dung Quất chen chúc nhau qua cổng  http://a.msn.com/01/vi-vn/BB12cT13?ocid=st …,[],['http://a.msn.com/01/vi-vn/BB12cT13?ocid=st'],[],0,0,0,[],[],https://twitter.com/VanNhansd2002/status/1247096012738449413,False,,0,,,,,,,"[{'user_id': '1062663738', 'username': 'VanNhansd2002'}]",,,,
1247096000839397389,1247096000839397389,1586165831000,2020-04-06,16:37:11,+07,979663942682271744,binh_an303,Hồng Hạnh,,"Chỉ thị 03/CT-VKSTC xử lý tội phạm liên quan đến phòng, chống dịch bệnh Covid-19  https://goo.gl/fb/YPgkPW ",[],['https://goo.gl/fb/YPgkPW'],[],0,0,0,[],[],https://twitter.com/Binh_An303/status/1247096000839397389,False,,0,,,,,,,"[{'user_id': '979663942682271744', 'username': 'Binh_An303'}]",,,,
1247094724843966464,1247094724843966464,1586165526000,2020-04-06,16:32:06,+07,894382460561006592,trongchemical,TRONG Chemical,,Ciputra Hanoi ủng hộ 5 tỷ phòng chống Covid-19  https://vnexpress.net/kinh-doanh/ciputra-hanoi-ung-ho-5-ty-phong-chong-covid-19-4079810.html … pic.twitter.com/gWpwjs5r7O,[],['https://vnexpress.net/kinh-doanh/ciputra-hanoi-ung-ho-5-ty-phong-chong-covid-19-4079810.html'],['https://pbs.twimg.com/media/EU6SCxIXYAANPV-.jpg'],0,0,0,[],[],https://twitter.com/TrongChemical/status/1247094724843966464,False,,0,,,,,,,"[{'user_id': '894382460561006592', 'username': 'TrongChemical'}]",,,,
1247094692405284864,1247094692405284864,1586165519000,2020-04-06,16:31:59,+07,1085548926655029248,nguyenk25612267,Bóng đá 24h,,Covid-19: UEFA xác nhận khả năng hủy cả Champions League lẫn Europa League  https://gamemobilemoi.wordpress.com/2020/04/06/covid-19-uefa-xac-nhan-kha-nang-huy-ca-champions-league-lan-europa-league/ … pic.twitter.com/wo5HDOZ1Az,[],['https://gamemobilemoi.wordpress.com/2020/04/06/covid-19-uefa-xac-nhan-kha-nang-huy-ca-champions-league-lan-europa-league/'],['https://pbs.twimg.com/media/EU6SA4IXYAENdFQ.jpg'],0,0,0,[],[],https://twitter.com/NguyenK25612267/status/1247094692405284864,False,,0,,,,,,,"[{'user_id': '1085548926655029248', 'username': 'NguyenK25612267'}]",,,,
1247094654262181888,1247094654262181888,1586165510000,2020-04-06,16:31:50,+07,1085548926655029248,nguyenk25612267,Bóng đá 24h,,Chủ tịch LĐBĐ Thái dọa bỏ AFF Cup vì covid-19  https://gamemobilemoi.wordpress.com/2020/04/06/chu-tich-ldbd-thai-doa-bo-aff-cup-vi-covid-19/ … pic.twitter.com/noluZPnUg1,[],['https://gamemobilemoi.wordpress.com/2020/04/06/chu-tich-ldbd-thai-doa-bo-aff-cup-vi-covid-19/'],['https://pbs.twimg.com/media/EU6R-rcXsAAT6EP.jpg'],0,0,0,[],[],https://twitter.com/NguyenK25612267/status/1247094654262181888,False,,0,,,,,,,"[{'user_id': '1085548926655029248', 'username': 'NguyenK25612267'}]",,,,
1247094616345600000,1247094616345600000,1586165501000,2020-04-06,16:31:41,+07,1224636509141139456,yeah1news,yeah1news,,"Video về tin tức, giải trí mới nhất, nhanh nhất và hot nhất
#tintuc
#Covid19Out #Covid_19 #vietnam
#yeah1news
#video https://video.yeah1.com/ ",[],['https://video.yeah1.com/'],[],0,0,0,"['#tintuc', '#covid19out', '#covid_19', '#vietnam', '#yeah1news', '#video']",[],https://twitter.com/yeah1news/status/1247094616345600000,False,,0,,,,,,,"[{'user_id': '1224636509141139456', 'username': 'yeah1news'}]",,,,
1247094608900820992,1247094608900820992,1586165499000,2020-04-06,16:31:39,+07,1085548926655029248,nguyenk25612267,Bóng đá 24h,,Bác sĩ của đội bóng Pháp tự sát sau khi nhiễm Covid-19  https://gamemobilemoi.wordpress.com/2020/04/06/bac-si-cua-doi-bong-phap-tu-sat-sau-khi-nhiem-covid-19/ … pic.twitter.com/2FDie2EUGg,[],['https://gamemobilemoi.wordpress.com/2020/04/06/bac-si-cua-doi-bong-phap-tu-sat-sau-khi-nhiem-covid-19/'],['https://pbs.twimg.com/media/EU6R8CJXgAI46tm.jpg'],0,0,0,[],[],https://twitter.com/NguyenK25612267/status/1247094608900820992,False,,0,,,,,,,"[{'user_id': '1085548926655029248', 'username': 'NguyenK25612267'}]",,,,
1247094348354711552,1247094348354711552,1586165437000,2020-04-06,16:30:37,+07,1224636509141139456,yeah1news,yeah1news,,"Bị nhắc đeo khẩu trang, người đàn ông Hải Dương dọa đánh cán bộ
#video
#yeah1news
#Covid19Out #Covid_19 #Vietnam https://video.yeah1.com/song/bi-nhac-deo-khau-trang-nguoi-dan-ong-hai-duong-doa-danh-can-bo-7KEQ35kaM8.html …",[],['https://video.yeah1.com/song/bi-nhac-deo-khau-trang-nguoi-dan-ong-hai-duong-doa-danh-can-bo-7KEQ35kaM8.html'],[],0,0,0,"['#video', '#yeah1news', '#covid19out', '#covid_19', '#vietnam']",[],https://twitter.com/yeah1news/status/1247094348354711552,False,,0,,,,,,,"[{'user_id': '1224636509141139456', 'username': 'yeah1news'}]",,,,
1247094174786060290,1247094174786060290,1586165395000,2020-04-06,16:29:55,+07,1224636509141139456,yeah1news,yeah1news,,"Mới lạ cách bán hàng của tiệm phở để tránh tiếp xúc trong mùa dịch
#video
#yeah1news
#Covid19Out #Covid_19 #Vietnam https://video.yeah1.com/song/moi-la-cach-ban-hang-cua-tiem-pho-de-tranh-tiep-xuc-trong-mua-dich-dGElP45EjD.html …",[],['https://video.yeah1.com/song/moi-la-cach-ban-hang-cua-tiem-pho-de-tranh-tiep-xuc-trong-mua-dich-dGElP45EjD.html'],[],0,0,0,"['#video', '#yeah1news', '#covid19out', '#covid_19', '#vietnam']",[],https://twitter.com/yeah1news/status/1247094174786060290,False,,0,,,,,,,"[{'user_id': '1224636509141139456', 'username': 'yeah1news'}]",,,,
1247094002043650049,1247094002043650049,1586165354000,2020-04-06,16:29:14,+07,1062663738,vannhansd2002,Huynh Van Nhan,,Quan tài bằng thùng các tông cho nạn nhân Covid-19  http://a.msn.com/0E/vi-vn/BB12cQkO?ocid=st …,[],['http://a.msn.com/0E/vi-vn/BB12cQkO?ocid=st'],[],0,0,0,[],[],https://twitter.com/VanNhansd2002/status/1247094002043650049,False,,0,,,,,,,"[{'user_id': '1062663738', 'username': 'VanNhansd2002'}]",,,,
1247093394670858240,1247093394670858240,1586165209000,2020-04-06,16:26:49,+07,1021655323935789056,mangkiemtientop,Kiếm Tiền Trên Mạng,,Đồng bạc xanh tăng giá khi thiệt hại về người liên quan đến Covid-19 giảm  https://taichinhhomnay.vn/dong-bac-xanh-tang-gia-khi-thiet-hai-ve-nguoi-lien-quan-den-covid-19-giam/ … pic.twitter.com/QwObsuNCwC,[],['https://taichinhhomnay.vn/dong-bac-xanh-tang-gia-khi-thiet-hai-ve-nguoi-lien-quan-den-covid-19-giam/'],['https://pbs.twimg.com/media/EU6Q1WRX0AIpTTG.jpg'],0,0,0,[],[],https://twitter.com/mangkiemtientop/status/1247093394670858240,False,,0,,,,,,,"[{'user_id': '1021655323935789056', 'username': 'mangkiemtientop'}]",,,,
1247093385514692613,1247093385514692613,1586165207000,2020-04-06,16:26:47,+07,1037346301996806146,kiemtienonlines,Kiếm Tiền Online Nhanh,,Đồng bạc xanh tăng giá khi thiệt hại về người liên quan đến Covid-19 giảm  https://taichinhhomnay.vn/dong-bac-xanh-tang-gia-khi-thiet-hai-ve-nguoi-lien-quan-den-covid-19-giam/ … pic.twitter.com/Px4fgCdJZa,[],['https://taichinhhomnay.vn/dong-bac-xanh-tang-gia-khi-thiet-hai-ve-nguoi-lien-quan-den-covid-19-giam/'],['https://pbs.twimg.com/media/EU6Q0z1XsAAZJYs.jpg'],0,0,0,[],[],https://twitter.com/kiemtienonlines/status/1247093385514692613,False,,0,,,,,,,"[{'user_id': '1037346301996806146', 'username': 'kiemtienonlines'}]",,,,
1247093376702459904,1247093376702459904,1586165205000,2020-04-06,16:26:45,+07,1035922269615214596,quyenchonforex,Quyền Chọn Nhị Phân,,Đồng bạc xanh tăng giá khi thiệt hại về người liên quan đến Covid-19 giảm  https://taichinhhomnay.vn/dong-bac-xanh-tang-gia-khi-thiet-hai-ve-nguoi-lien-quan-den-covid-19-giam/ … pic.twitter.com/QlMelneTuP,[],['https://taichinhhomnay.vn/dong-bac-xanh-tang-gia-khi-thiet-hai-ve-nguoi-lien-quan-den-covid-19-giam/'],['https://pbs.twimg.com/media/EU6Q0SBXYAAD9xj.jpg'],0,0,0,[],[],https://twitter.com/quyenchonforex/status/1247093376702459904,False,,0,,,,,,,"[{'user_id': '1035922269615214596', 'username': 'quyenchonforex'}]",,,,
1247093207747330048,1247093207747330048,1586165165000,2020-04-06,16:26:05,+07,1062663738,vannhansd2002,Huynh Van Nhan,,Thông báo khẩn tìm người tiếp xúc nữ phóng viên là bệnh nhân COVID-19  http://a.msn.com/01/vi-vn/BB12bFi6?ocid=st …,[],['http://a.msn.com/01/vi-vn/BB12bFi6?ocid=st'],[],0,0,0,[],[],https://twitter.com/VanNhansd2002/status/1247093207747330048,False,,0,,,,,,,"[{'user_id': '1062663738', 'username': 'VanNhansd2002'}]",,,,
1247093184330493952,1247093184330493952,1586165159000,2020-04-06,16:25:59,+07,977009176256786432,baomoi247,Tin tức 24h,,"Hàng trăm người đi lễ nhà thờ ở Hà Tĩnh trong dịch COVID-19
#COVID19 #viruscorona #diễnbiếndịchcovid19 #tintứcdịchcovid19 #Vietnambiz https://vietnambiz.vn/hang-tram-nguoi-di-le-nha-tho-o-ha-tinh-trong-dich-covid-19-20200406080755604.htm …",[],['https://vietnambiz.vn/hang-tram-nguoi-di-le-nha-tho-o-ha-tinh-trong-dich-covid-19-20200406080755604.htm'],[],0,0,1,"['#covid19', '#viruscorona', '#diễnbiếndịchcovid19', '#tintứcdịchcovid19', '#vietnambiz']",[],https://twitter.com/Baomoi247/status/1247093184330493952,False,,0,,,,,,,"[{'user_id': '977009176256786432', 'username': 'Baomoi247'}]",,,,
1247093029514567681,1247093029514567681,1586165122000,2020-04-06,16:25:22,+07,1062663738,vannhansd2002,Huynh Van Nhan,,COVID-19: Ca lây nhiễm F4 đầu tiên ở Việt Nam ra sao?  http://a.msn.com/01/vi-vn/BB129Dny?ocid=st …,[],['http://a.msn.com/01/vi-vn/BB129Dny?ocid=st'],[],0,0,0,[],[],https://twitter.com/VanNhansd2002/status/1247093029514567681,False,,0,,,,,,,"[{'user_id': '1062663738', 'username': 'VanNhansd2002'}]",,,,
1247092947021070344,1247092947021070344,1586165103000,2020-04-06,16:25:03,+07,1309963884,williamfrey5,William Frey,,Have you heard ‘NST Khóc Cùng Covid 19 - Tidi ft Timus’ by DJ TiDi⭐️⭐️⭐️⭐️⭐️ on #SoundCloud? #np https://soundcloud.com/djtidi/nst-khoc-cung-covid-19-fx …,[],['https://soundcloud.com/djtidi/nst-khoc-cung-covid-19-fx'],[],0,1,0,"['#soundcloud', '#np']",[],https://twitter.com/williamfrey5/status/1247092947021070344,False,,0,,,,,,,"[{'user_id': '1309963884', 'username': 'williamfrey5'}]",,,,
1247092944609239040,1247092944609239040,1586165102000,2020-04-06,16:25:02,+07,1228314136548794369,goodstock4,Good Stock,,"Covid 19 khiến 34.900 công ty đóng cửa, giải thể, phá sản  https://goodstock.vn/covid-19-khien-34-900-cong-ty-dong-cua-giai-the-pha-san/ … pic.twitter.com/PUSeyuATe1",[],['https://goodstock.vn/covid-19-khien-34-900-cong-ty-dong-cua-giai-the-pha-san/'],['https://pbs.twimg.com/media/EU6QbJoU4AEUrDp.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1247092944609239040,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1247092574713675777,1247092574713675777,1586165014000,2020-04-06,16:23:34,+07,1228314136548794369,goodstock4,Good Stock,,BoE sẽ không in tiền để tăng ngân sách chống dịch COVID-19  https://goodstock.vn/boe-se-khong-in-tien-de-tang-ngan-sach-chong-dich-covid-19/ … pic.twitter.com/m4QPzc3dm1,[],['https://goodstock.vn/boe-se-khong-in-tien-de-tang-ngan-sach-chong-dich-covid-19/'],['https://pbs.twimg.com/media/EU6QFntX0AAxS5M.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1247092574713675777,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1247092116095991809,1247092116095991809,1586164904000,2020-04-06,16:21:44,+07,962891449594298368,giavangn,Giavang.net,,TT ngoại hối 6/4: Yên Nhật chịu ‘đòn đau’ vì Covid-19; USD tiếp tục tăng  https://giavang.net/tt-ngoai-hoi-6-4-yen-nhat-chiu-don-dau-vi-covid-19-usd-tiep-tuc-tang/ …,[],['https://giavang.net/tt-ngoai-hoi-6-4-yen-nhat-chiu-don-dau-vi-covid-19-usd-tiep-tuc-tang/'],[],0,0,1,[],[],https://twitter.com/GiavangN/status/1247092116095991809,False,,0,,,,,,,"[{'user_id': '962891449594298368', 'username': 'GiavangN'}]",,,,
1247092107044667393,1247092107044667393,1586164902000,2020-04-06,16:21:42,+07,1546463412,dulichthailan82,Du lịch Thái Lan,,Sài Gòn trong Covid-19  http://diendandulich-vn.blogspot.com/2020/04/sai-gon-trong-covid-19.html … pic.twitter.com/r1VajJHeYm,[],['http://diendandulich-vn.blogspot.com/2020/04/sai-gon-trong-covid-19.html'],['https://pbs.twimg.com/media/EU6PqbLWoAAov2g.jpg'],0,0,0,[],[],https://twitter.com/dulichthailan82/status/1247092107044667393,False,,0,,,,,,,"[{'user_id': '1546463412', 'username': 'dulichthailan82'}]",,,,
1247091888420556806,1247091888420556806,1586164850000,2020-04-06,16:20:50,+07,2889613862,daoanhdung74,daoanhdung74@gmail.c,,cách bổ sung năng lượng chống covid-19  http://vegiare.net.vn/tin-tuc/cach-bo-sung-nang-luong-chong-covid19.html#.Xor0b_LhMOc.twitter …,[],['http://vegiare.net.vn/tin-tuc/cach-bo-sung-nang-luong-chong-covid19.html#.Xor0b_LhMOc.twitter'],[],0,0,0,[],[],https://twitter.com/daoanhdung74/status/1247091888420556806,False,,0,,,,,,,"[{'user_id': '2889613862', 'username': 'daoanhdung74'}]",,,,
1247091553258135552,1247091553258135552,1586164770000,2020-04-06,16:19:30,+07,1168698613314158592,top_chuan,Top Chuan,,Top 5 Việc làm online dễ bị lừa đảo nhất mùa Covid-19  https://ift.tt/3e2pvfw ,[],['https://ift.tt/3e2pvfw'],[],0,0,0,[],[],https://twitter.com/Top_Chuan/status/1247091553258135552,False,,0,,,,,,,"[{'user_id': '1168698613314158592', 'username': 'Top_Chuan'}]",,,,
1247090780696690688,1247090780696690688,1586164586000,2020-04-06,16:16:26,+07,1239934798711230464,tinviet360,TinViet360.com,,Trường ĐH lắp ráp robot khử khuẩn chống Covid-19  https://tinviet360.com/index.php/2020/04/06/truong-dh-lap-rap-robot-khu-khuan-chong-covid-19/ … pic.twitter.com/PjOji3kqUx,[],['https://tinviet360.com/index.php/2020/04/06/truong-dh-lap-rap-robot-khu-khuan-chong-covid-19/'],['https://pbs.twimg.com/media/EU6OdMeXsAEnPNi.jpg'],0,1,0,[],[],https://twitter.com/tinviet360/status/1247090780696690688,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1247090676212420608,1247090676212420608,1586164561000,2020-04-06,16:16:01,+07,1238469839355666433,batdongsan29,BĐS Hưng Thịnh,,Bán Harbor Bay Hạ Long giá rẻ giật mình mùa covid  https://ift.tt/3bTC5vt ,[],['https://ift.tt/3bTC5vt'],[],0,0,0,[],[],https://twitter.com/batdongsan29/status/1247090676212420608,False,,0,,,,,,,"[{'user_id': '1238469839355666433', 'username': 'batdongsan29'}]",,,,
1247090400504020993,1247090400504020993,1586164495000,2020-04-06,16:14:55,+07,1239934798711230464,tinviet360,TinViet360.com,,Chủ nhân Nobel Kinh tế không hài lòng cách Mỹ đối phó Covid-19  https://tinviet360.com/index.php/2020/04/06/chu-nhan-nobel-kinh-te-khong-hai-long-cach-my-doi-pho-covid-19/ … pic.twitter.com/e7sVIMHsAg,[],['https://tinviet360.com/index.php/2020/04/06/chu-nhan-nobel-kinh-te-khong-hai-long-cach-my-doi-pho-covid-19/'],['https://pbs.twimg.com/media/EU6OHEeWkAEksE4.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1247090400504020993,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1247090284720271360,1247090284720271360,1586164468000,2020-04-06,16:14:28,+07,2175535884,noodlequiz,Thái Anh,,"Chính thức làm thêm nghề đi soi mùa covid gia tăng thu nhập, 
Mình rất nguy hiểm, các bạn hãy cẩn thận 😆😆😆

Ai cần tư vấn Bảo Hiểm mình sẽ bỏ qua lỗi quên đeo khẩu trang 🤔  https://www.instagram.com/p/B-ok3UYpund/?igshid=1va0o3os9mbwn …",[],['https://www.instagram.com/p/B-ok3UYpund/?igshid=1va0o3os9mbwn'],[],0,0,0,[],[],https://twitter.com/Noodlequiz/status/1247090284720271360,False,,0,,,,,,,"[{'user_id': '2175535884', 'username': 'Noodlequiz'}]",,,,
1247090053248978944,1247090053248978944,1586164413000,2020-04-06,16:13:33,+07,47930576,rfi_vi,RFI Tiếng Việt,,Covid-19 :Trung Quốc báo động về số ca nhiễm không có triệu chứng  https://rfi.my/5hZW.t  pic.twitter.com/Zsd5C4upGd,[],['https://rfi.my/5hZW.t'],['https://pbs.twimg.com/media/EU6Ny0YUUAM9971.jpg'],0,2,17,[],[],https://twitter.com/RFI_Vi/status/1247090053248978944,False,,0,,,,,,,"[{'user_id': '47930576', 'username': 'RFI_Vi'}]",,,,
1247089845664694273,1247089845664694273,1586164363000,2020-04-06,16:12:43,+07,956536476874895360,monngonmoingay3,monngonmoingay,,Gần nửa triệu doanh nghiệp Trung Quốc đóng cửa vì COVID-19  https://ngon24h.wordpress.com/2020/04/06/gan-nua-trieu-doanh-nghiep-trung-quoc-dong-cua-vi-covid-19/ … pic.twitter.com/sJrgd5ZPkq,[],['https://ngon24h.wordpress.com/2020/04/06/gan-nua-trieu-doanh-nghiep-trung-quoc-dong-cua-vi-covid-19/'],['https://pbs.twimg.com/media/EU6NmwOXsAA4S4m.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1247089845664694273,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1247089799812526081,1247089799812526081,1586164352000,2020-04-06,16:12:32,+07,956536476874895360,monngonmoingay3,monngonmoingay,,Ông Putin tiếp tục làm việc từ xa sau khi tiếp xúc bác sỹ mắc Covid-19  https://ngon24h.wordpress.com/2020/04/06/ong-putin-tiep-tuc-lam-viec-tu-xa-sau-khi-tiep-xuc-bac-sy-mac-covid-19/ … pic.twitter.com/FHgJ0k4qlF,[],['https://ngon24h.wordpress.com/2020/04/06/ong-putin-tiep-tuc-lam-viec-tu-xa-sau-khi-tiep-xuc-bac-sy-mac-covid-19/'],['https://pbs.twimg.com/media/EU6NkHNXYAAimd4.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1247089799812526081,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1247089724465934336,1247089724465934336,1586164334000,2020-04-06,16:12:14,+07,1150445172670386176,for_2610,soon💛,,"Thời dịch Covid nhiều cty bé đối mặt với phá sản
#차트인으로_온세상을플래시
Muốn gà nhà được săn đón được nhiều fans chờ đợi
#MakeFlash_Flash
Còn mấy chú được vầy là may mắn lắm rồi mà còn điêu toa, ích kỷ thì tôi xin phục
@x1official101",['x1official101'],[],[],0,18,20,"['#차트인으로_온세상을플래시', '#makeflash_flash']",[],https://twitter.com/For_2610/status/1247089724465934336,False,,0,,,,,,,"[{'user_id': '1150445172670386176', 'username': 'For_2610'}, {'user_id': '1145298826384687104', 'username': 'x1official101'}]",,,,
1247089122109341697,1247089122109341697,1586164191000,2020-04-06,16:09:51,+07,1187215941421027329,pharmahoang,Hoàng Nguyên Pharma,,những trường hợp được phép ra đường khi cần thiết mùa dịch Covid-19  https://hoangnguyenpharma.com.vn/nhung-truong-hop-duoc-phep-ra-duong-khi-can-thiet-mua-dich-covid-19/ …,[],['https://hoangnguyenpharma.com.vn/nhung-truong-hop-duoc-phep-ra-duong-khi-can-thiet-mua-dich-covid-19/'],[],0,0,0,[],[],https://twitter.com/PharmaHoang/status/1247089122109341697,False,,0,,,,,,,"[{'user_id': '1187215941421027329', 'username': 'PharmaHoang'}]",,,,
1247088518884515846,1247088518884515846,1586164047000,2020-04-06,16:07:27,+07,1016989428202393600,diathevang,Office: Công ty TNHH TMDV Đầu Tư ĐỊA THẾ VÀNG,,"Địa ốc đối mặt với kịch bản màu xám vì Covid-19
Visit:  https://diathevang.vn/dia-oc-doi-mat-voi-kich-ban-mau-xam-vi-covid-19.html?feed_id=76316 … pic.twitter.com/nWBBDFOCtU",[],['https://diathevang.vn/dia-oc-doi-mat-voi-kich-ban-mau-xam-vi-covid-19.html?feed_id=76316'],['https://pbs.twimg.com/media/EU6MZR2U4AApC8f.jpg'],0,0,0,[],[],https://twitter.com/diathevang/status/1247088518884515846,False,,0,,,,,,,"[{'user_id': '1016989428202393600', 'username': 'diathevang'}]",,,,
1247088334444228611,1247088334444228611,1586164003000,2020-04-06,16:06:43,+07,1218770365360402432,foxsportsvn1,dbc news,,Phi công người Anh nhiễm Covid-19  pic.twitter.com/iFQXnqwLiA,[],[],[],0,0,1,[],[],https://twitter.com/foxsportsvn1/status/1247088334444228611,False,,1,,,,,,,"[{'user_id': '1218770365360402432', 'username': 'foxsportsvn1'}]",,,,
1247088205993627650,1247088205993627650,1586163972000,2020-04-06,16:06:12,+07,804643020133961728,dothithuytruth,Đỗ Thúy,,Check out this article: Nhiều khán giả ca ngợi lời bài hát 'Trống cơm - chống Covid-19'  -  http://vietanhsongngu.com/nhieu-khan-gia-ca-ngoi-loi-bai-hat--trong-com---chong-covid-19---775.htm …,[],['http://vietanhsongngu.com/nhieu-khan-gia-ca-ngoi-loi-bai-hat--trong-com---chong-covid-19---775.htm'],[],0,0,0,[],[],https://twitter.com/dothithuytruth/status/1247088205993627650,False,,0,,,,,,,"[{'user_id': '804643020133961728', 'username': 'dothithuytruth'}]",,,,
